artist_count,bpm,danceability_%,valence_%,energy_%,acousticness_%,instrumentalness_%,liveness_%,speechiness_%,key_A,key_A#,key_B,key_C#,key_D,key_D#,key_E,key_F,key_F#,key_G,key_G#,key_NA,mode
-0.6230716545900549,1.1931501460304645,0.34400968946504756,1.7286601193659774,0.7690124667733926,-0.6949969364501506,-0.18813199633449962,-0.745256192923879,0.0876930610507277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.6230716545900549,-1.4813067388294305,-1.9811054457136095,-1.3393069477908148,0.10403204202824066,-0.6949969364501506,-0.18813199633449962,-0.6722849454301508,-0.21510218235993714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.6230716545900549,-1.2673501880406388,-1.228862313744044,-0.10359799018599579,-0.3191373191732197,0.6520669728586282,-0.18813199633449962,1.2249674894067828,1.0970105390862772,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.4972817167765908,-0.9820747869889167,1.7117244748642577,-0.8705897569751938,1.4944456574044676,-0.9259221780459412,-0.18813199633449962,-0.745256192923879,1.500737530300497,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6230716545900549,-0.5541616854113335,-0.8869336173942415,-0.4444832198700838,-1.5281926368916778,0.921479754720384,-0.18813199633449962,-0.5263424504426943,0.5923518000685024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.6230716545900549,-0.6254805356742641,-0.7501621388543205,0.23728723949809225,1.3735401256326216,-1.0413847988438365,-0.06916066753106356,-0.5993136979364226,-0.6188291735741569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.4972817167765908,1.121831295767534,0.8227098643547711,1.4729961971029113,-0.7423066803746801,1.4987928587098607,-0.18813199633449962,-0.6722849454301508,-0.31603393016349207,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6230716545900549,-0.6254805356742641,0.8910956036247316,0.7486150840242243,0.8294652326593156,0.03626632860318649,-0.18813199633449962,-0.5263424504426943,0.39048830446139254,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.4972817167765908,-0.5541616854113335,0.8910956036247316,1.3025535822608674,0.9503707644311614,0.6135794325926631,-0.18813199633449962,-0.30742870796150973,-0.6188291735741569,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.6176350881432364,-1.0890530623833126,1.3014100392444945,1.6860494656554663,0.8899179985452385,0.0747538688691516,-0.18813199633449962,3.049248676749988,0.5923518000685024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.6230716545900549,-0.09058915870228504,0.13885247165516604,-0.4870938735805948,-1.5281926368916778,0.5366043520607329,-0.18813199633449962,-0.38039995545523797,-0.41696567796704703,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.6230716545900549,-0.8037776613315903,1.5749529963243367,1.0042790062872904,-0.8632122121465259,-0.6180218559182203,-0.18813199633449962,-0.6722849454301508,1.601669278104052,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.4972817167765908,-1.4099878885664998,-0.955319356664202,-0.4870938735805948,-1.7095509345494466,1.7682056405716162,-0.18813199633449962,-0.5263424504426943,2.3081915127289365,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.4972817167765908,1.121831295767534,-0.271461963964597,1.0042790062872904,1.6758039550622363,0.1517289494010818,-0.18813199633449962,5.311357349055562,-0.5178974257706019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.6230716545900549,-0.9464153618574515,0.5491669072749291,0.23728723949809225,0.22493757380008647,-0.6949969364501506,-0.18813199633449962,-0.38039995545523797,-0.41696567796704703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.4972817167765908,-1.4099878885664998,-0.13469048542467596,-1.168864332948771,-0.6818539144887571,-0.8104595572480459,-0.18813199633449962,2.392507449306434,-0.6188291735741569,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6230716545900549,1.264468996293395,-0.4766191817744785,0.024233970945537225,0.7085597008874698,-0.3870966143224297,-0.18813199633449962,0.05742752950713134,-0.5178974257706019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.6176350881432364,-0.9464153618574515,-3.006891534763017,-1.381917601501326,-2.3745313592945987,2.4609813653589883,-0.18813199633449962,1.5898237268754238,-0.7197609213777119,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.6230716545900549,0.4799616434011592,0.41239542873500806,0.5781724691821802,1.6153511891763133,-0.8874346377799761,-0.18813199633449962,2.1735937068252498,0.7942152956756123,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.4972817167765908,1.8350197983968393,0.07046673238520554,-0.2740406050280398,0.4062958714578552,-0.3486090740564646,-0.18813199633449962,-0.5263424504426943,1.500737530300497,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.4972817167765908,-0.19756743409668084,1.7117244748642577,0.4503405080506473,1.3130873597466988,-0.6180218559182203,-0.18813199633449962,0.4222837669757724,1.399805782496942,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.6230716545900549,0.5869399187955551,-1.2972480530140045,-0.6149258347121278,-1.4072871051198321,0.1902164896670469,-0.18813199633449962,-0.5993136979364226,-0.01323868675282725,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4972817167765908,0.9791935952416729,1.0278670821646525,1.3025535822608674,0.10403204202824066,-0.5410467753862901,-0.18813199633449962,-0.5263424504426943,-0.41696567796704703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.6230716545900549,0.7652370444528813,-1.365633792283965,-1.893245446027458,-0.8632122121465259,0.1902164896670469,-0.18813199633449962,-0.8182274404176072,-0.6188291735741569,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1.6176350881432364,-0.482842835148403,-0.4766191817744785,-0.2740406050280398,-1.0445705098042946,1.3448426976460002,-0.18813199633449962,0.9330824994318699,-0.5178974257706019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.6230716545900549,0.26600509261236766,-0.68177639958436,-1.168864332948771,-1.6490981686635238,-0.6180218559182203,1.9533519221273492,-0.1614862129740533,-0.7197609213777119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.4972817167765908,1.90633864865977,-0.408233442504518,-1.168864332948771,-0.13777902151545096,1.26786761711407,-0.18813199633449962,0.4222837669757724,2.1063280171218266,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.6230716545900549,2.0489763491856308,-2.186262663523491,-0.4444832198700838,1.796709486834082,-1.0413847988438365,7.307061718281972,-0.9641699354050637,-0.5178974257706019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.6230716545900549,0.8008964695843467,-0.06630474615471546,-1.168864332948771,-0.3795900850591426,-0.3870966143224297,-0.18813199633449962,0.05742752950713134,-0.5178974257706019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.6176350881432364,-0.6611399608057293,0.6859383858148501,-0.6575364884226388,-0.07732625562952807,-1.0028972585778715,-0.18813199633449962,1.297938736900511,-0.5178974257706019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.4972817167765908,0.4086427931382287,1.7801102141342182,0.40772985434013626,0.587654169115624,-0.6949969364501506,-0.18813199633449962,-0.08851496548032509,-0.21510218235993714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.4972817167765908,0.26600509261236766,-1.365633792283965,1.4729961971029113,1.6758039550622363,-0.7334844767161156,-0.18813199633449962,-0.9641699354050637,1.399805782496942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.6176350881432364,-0.875096511594521,1.096252821434613,0.4929511617611583,0.587654169115624,-0.502559235120325,-0.18813199633449962,-0.1614862129740533,-0.41696567796704703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
6.099048573609819,1.8350197983968393,0.0020809931152450402,0.9616683525767793,0.6481069350015468,0.6520669728586282,-0.18813199633449962,-0.8182274404176072,2.005396269318272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.6230716545900549,-0.5898211105427987,1.096252821434613,1.6434388119449554,-0.016873489743605155,0.3056791104649422,0.4067246476826807,-0.6722849454301508,-0.6188291735741569,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6230716545900549,0.26600509261236766,-1.092090835204123,-1.424528255211837,-1.2259288074620633,1.8836682613695117,-0.18813199633449962,-0.5263424504426943,-0.7197609213777119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.4972817167765908,0.4086427931382287,0.6175526465448896,0.40772985434013626,-0.3795900850591426,-0.8104595572480459,-0.18813199633449962,-0.1614862129740533,-0.7197609213777119,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.6176350881432364,0.8722153198472772,-1.365633792283965,-0.06098733647548478,0.9503707644311614,-0.6565093961841855,-0.18813199633449962,1.0060537469255981,2.812850251746711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.6230716545900549,-1.3743284634350346,-0.3398477032345575,-1.168864332948771,0.16448480791416356,-0.23314645325856925,-0.18813199633449962,-0.38039995545523797,1.8035327737111617,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.6176350881432364,-1.2316907629091736,-1.228862313744044,-1.168864332948771,0.10403204202824066,-0.3101215337904995,-0.18813199633449962,-0.015543717986596876,1.9044645215147167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.6230716545900549,-0.7681182362001251,1.5749529963243367,1.0468896599978013,1.0108235303170843,-0.4640716948543599,2.6671798949479655,1.0790249944193264,-0.41696567796704703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.4972817167765908,-0.6611399608057293,0.8910956036247316,-1.168864332948771,0.04357927614231775,-0.9644097183119064,-0.18813199633449962,-0.6722849454301508,-0.6188291735741569,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6230716545900549,-0.5898211105427987,1.3014100392444945,1.4729961971029113,0.8899179985452385,-0.6180218559182203,-0.18813199633449962,-0.745256192923879,-0.11417043455638219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.6176350881432364,-1.4456473136979653,0.8227098643547711,-0.14620864389650678,1.192181827974853,-0.5410467753862901,-0.18813199633449962,0.20337002449458777,1.2988740346933871,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.6230716545900549,-1.160371912646243,-1.092090835204123,-0.40187256615957284,-0.19823178740137387,0.9984548352523142,-0.18813199633449962,-0.6722849454301508,-0.7197609213777119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.6230716545900549,0.26600509261236766,0.0020809931152450402,1.8991027342080213,1.4339928915185447,-0.5795343156522552,2.0723232509307854,-0.745256192923879,-0.6188291735741569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.6230716545900549,-0.019270308439354504,0.7543241250848106,0.7912257377347353,1.0108235303170843,1.1524049963161747,-0.18813199633449962,-0.5993136979364226,-0.5178974257706019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.4972817167765908,0.05204854182357603,0.8227098643547711,0.32250854691911424,1.3130873597466988,-0.8874346377799761,-0.18813199633449962,-0.745256192923879,0.0876930610507277,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4972817167765908,0.12336739208650656,0.0020809931152450402,-0.10359799018599579,0.7690124667733926,-0.6180218559182203,-0.18813199633449962,0.05742752950713134,0.0876930610507277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.4972817167765908,0.33732394287529816,1.233024299974534,0.06684462465604823,0.22493757380008647,0.4981168117947678,-0.18813199633449962,-0.6722849454301508,-0.6188291735741569,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.6230716545900549,0.0877079669550413,1.4381815177844157,-0.9984217181067269,0.10403204202824066,-0.8104595572480459,-0.18813199633449962,-0.38039995545523797,2.1063280171218266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.4972817167765908,-0.09058915870228504,1.6433387355942972,0.4929511617611583,0.7690124667733926,-0.5795343156522552,-0.06916066753106356,-0.5993136979364226,-0.5178974257706019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.6230716545900549,0.26600509261236766,1.233024299974534,-1.2540856403697929,-0.13777902151545096,-0.5795343156522552,-0.18813199633449962,0.7141687569506853,-0.11417043455638219,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4972817167765908,0.26600509261236766,1.6433387355942972,1.6860494656554663,1.917615018605928,-0.9259221780459412,-0.18813199633449962,-1.11011243039252,-0.11417043455638219,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4972817167765908,0.9791935952416729,-0.408233442504518,-0.5297045272911058,0.527201403229701,0.3826541909968725,-0.18813199633449962,-0.5263424504426943,-0.7197609213777119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.6230716545900549,1.0148530203731383,-0.13469048542467596,0.7912257377347353,-1.0445705098042946,2.3070312042951278,-0.18813199633449962,-0.6722849454301508,-0.6188291735741569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.6230716545900549,2.0489763491856308,-2.186262663523491,-1.211474986659282,-0.19823178740137387,-0.15617137272663906,-0.18813199633449962,0.05742752950713134,-0.41696567796704703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.6230716545900549,1.6923820978709783,-1.5707910100938465,-1.0410323718172378,-1.9513619980931383,2.3840062848270582,-0.18813199633449962,-0.30742870796150973,-0.5178974257706019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.4972817167765908,-0.09058915870228504,0.20723821092512656,0.7912257377347353,0.8899179985452385,-0.7719720169820807,-0.18813199633449962,-0.015543717986596876,-0.01323868675282725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.6230716545900549,2.3699111753688182,-0.818547878124281,1.4729961971029113,-1.2259288074620633,0.4981168117947678,-0.18813199633449962,-0.8182274404176072,-0.6188291735741569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.6176350881432364,0.9078747449787424,-0.545004921044439,0.8764470451557573,-0.13777902151545096,-0.3486090740564646,-0.18813199633449962,-0.6722849454301508,-0.7197609213777119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.6230716545900549,-0.09058915870228504,-1.7075624886337675,-0.7853684495541718,-2.314078593408676,2.499468905624953,-0.18813199633449962,-0.38039995545523797,-0.7197609213777119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.6230716545900549,-0.7681182362001251,0.6175526465448896,0.4929511617611583,0.4062958714578552,-0.9259221780459412,-0.18813199633449962,-0.5993136979364226,-0.7197609213777119,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6230716545900549,1.4784255470821868,0.20723821092512656,0.27989789320860325,-0.4400428509450655,-0.07919629219470883,-0.18813199633449962,-0.23445746046778151,-0.31603393016349207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.6230716545900549,0.9078747449787424,-1.092090835204123,-1.0410323718172378,-1.8909092322072152,0.8060171339224886,-0.18813199633449962,0.276341271988316,-0.7197609213777119,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.6230716545900549,0.9791935952416729,0.7543241250848106,-0.1888192976070178,0.34584310557193226,-0.3486090740564646,-0.18813199633449962,-0.23445746046778151,-0.11417043455638219,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.4972817167765908,0.26600509261236766,0.8910956036247316,0.5355618154716693,0.7085597008874698,-0.9644097183119064,-0.18813199633449962,0.13039877700085956,-0.41696567796704703,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.6176350881432364,-1.2673501880406388,1.3697957785144552,0.024233970945537225,-0.7423066803746801,0.1517289494010818,-0.18813199633449962,0.7141687569506853,1.399805782496942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.6230716545900549,0.1946862423494371,0.9594813428946921,1.6434388119449554,0.7690124667733926,-1.0028972585778715,-0.18813199633449962,-0.6722849454301508,-0.5178974257706019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4972817167765908,-1.2316907629091736,1.5065672570543762,0.32250854691911424,-0.016873489743605155,-0.848947097514011,-0.18813199633449962,0.05742752950713134,-0.31603393016349207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.4972817167765908,1.7280415230024435,-0.818547878124281,-1.7654134848959249,1.252634593860776,-0.7719720169820807,-0.18813199633449962,-0.745256192923879,0.9960787912827223,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.4972817167765908,-0.019270308439354504,1.233024299974534,-0.40187256615957284,0.9503707644311614,-0.8104595572480459,-0.18813199633449962,-0.08851496548032509,0.39048830446139254,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.6176350881432364,-1.4456473136979653,-0.271461963964597,1.4303855433924004,-0.13777902151545096,-0.8104595572480459,-0.18813199633449962,1.2249674894067828,-0.6188291735741569,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.6230716545900549,-0.019270308439354504,1.3014100392444945,1.9417133879185324,0.9503707644311614,0.34416665073090735,-0.18813199633449962,-0.6722849454301508,-0.41696567796704703,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.7379884595098822,0.26600509261236766,1.5065672570543762,-0.14620864389650678,0.587654169115624,0.1132414091351167,-0.18813199633449962,-0.8182274404176072,2.610986756139601,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.6230716545900549,1.7637009481339088,-1.502405270823886,-0.7853684495541718,-0.3191373191732197,-0.8104595572480459,-0.18813199633449962,-0.745256192923879,-0.7197609213777119,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.4972817167765908,-1.5169661639608958,-0.13469048542467596,-1.0410323718172378,0.2853903396860094,-0.7334844767161156,-0.18813199633449962,2.5384499442938906,-0.6188291735741569,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6230716545900549,0.5869399187955551,-1.5707910100938465,-1.424528255211837,-1.5886454027776007,1.652743019773721,-0.18813199633449962,-0.45337120294896616,-0.6188291735741569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.6230716545900549,1.7637009481339088,0.48078116800496856,-0.2314299513175288,-0.3795900850591426,-0.4640716948543599,-0.18813199633449962,-0.38039995545523797,-0.21510218235993714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.6230716545900549,-1.837900990144083,-2.6649628384132145,-1.083643025527749,-2.676795188724213,-0.3101215337904995,-0.18813199633449962,0.8601112519381418,-0.7197609213777119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.6230716545900549,1.3357878465563255,-0.408233442504518,0.5781724691821802,-0.016873489743605155,-1.0028972585778715,-0.18813199633449962,-0.45337120294896616,-0.6188291735741569,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6230716545900549,-0.875096511594521,0.20723821092512656,-0.9558110643962159,0.527201403229701,-0.5795343156522552,-0.18813199633449962,-0.5263424504426943,1.601669278104052,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.4972817167765908,0.0877079669550413,-0.3398477032345575,0.32250854691911424,-1.2863815733479862,2.1915685834972325,0.16878199007580855,-0.5263424504426943,-0.5178974257706019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.6230716545900549,0.4799616434011592,-2.1178769242535305,-1.680192177474903,-0.4400428509450655,-0.6949969364501506,-0.18813199633449962,-0.30742870796150973,-0.21510218235993714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.6230716545900549,1.3357878465563255,-0.8869336173942415,0.10945527836655923,-0.5609483827169113,1.5372803989758257,-0.18813199633449962,1.7357662218628802,0.0876930610507277,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.4972817167765908,1.4071066968192563,-1.228862313744044,1.1321109674188232,-0.016873489743605155,-0.3101215337904995,-0.18813199633449962,-0.5263424504426943,-0.6188291735741569,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.6176350881432364,-0.8037776613315903,1.0278670821646525,1.0468896599978013,0.34584310557193226,-0.4255841545883948,-0.18813199633449962,-0.745256192923879,-0.5178974257706019,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6230716545900549,-0.09058915870228504,-0.4766191817744785,-1.722802831185414,-1.8909092322072152,2.422493825093023,-0.18813199633449962,-0.745256192923879,-0.5178974257706019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.6230716545900549,-0.3758645597540072,1.7117244748642577,0.6633937766032023,0.10403204202824066,-1.0413847988438365,-0.18813199633449962,1.297938736900511,-0.11417043455638219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.6230716545900549,0.6225993439270203,0.20723821092512656,-1.083643025527749,0.7085597008874698,-0.7334844767161156,-0.18813199633449962,2.6114211917876187,1.2988740346933871,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
2.7379884595098822,1.6923820978709783,-0.3398477032345575,0.15206593207707023,0.9503707644311614,-0.4640716948543599,-0.18813199633449962,1.3709099843942392,-0.31603393016349207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.6230716545900549,-1.4813067388294305,-1.502405270823886,-1.680192177474903,-0.4400428509450655,-0.7719720169820807,-0.18813199633449962,0.3493125194820442,-0.7197609213777119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.6230716545900549,0.8008964695843467,1.1646385607045735,1.5582175045239333,-0.6818539144887571,0.3056791104649422,-0.18813199633449962,-0.745256192923879,-0.31603393016349207,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.6230716545900549,-0.09058915870228504,-0.3398477032345575,-0.8279791032646828,0.7085597008874698,-1.0413847988438365,-0.18813199633449962,1.5168524793816955,-0.6188291735741569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.6230716545900549,-1.4456473136979653,0.07046673238520554,-0.06098733647548478,-0.9236649780324487,1.1139174560502094,-0.18813199633449962,-0.745256192923879,-0.6188291735741569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.6230716545900549,0.5869399187955551,0.48078116800496856,0.7060044303137133,0.22493757380008647,-0.9259221780459412,-0.18813199633449962,0.5682262619632289,-0.6188291735741569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.6230716545900549,0.9791935952416729,-2.2546484027934515,-1.168864332948771,-0.5004956168309884,-0.8874346377799761,-0.18813199633449962,-0.5263424504426943,-0.7197609213777119,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.6230716545900549,0.7652370444528813,0.5491669072749291,-0.7001471421331499,-0.9841177439183717,2.1915685834972325,-0.18813199633449962,-0.5993136979364226,0.18862480885428265,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.6176350881432364,-1.017734212120382,-0.6133906603143995,-0.3166512587385508,-0.4400428509450655,1.1524049963161747,-0.18813199633449962,-0.5993136979364226,-0.7197609213777119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.6230716545900549,0.6939181941899508,-0.4766191817744785,-1.637581523764392,-1.6490981686635238,1.1908925365821397,-0.18813199633449962,-0.38039995545523797,-0.7197609213777119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.6230716545900549,-1.4456473136979653,-1.8443339671736885,-0.5297045272911058,-0.016873489743605155,-0.23314645325856925,-0.18813199633449962,-0.8182274404176072,-0.31603393016349207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.6230716545900549,1.121831295767534,0.20723821092512656,1.9417133879185324,-0.13777902151545096,0.7675295936565235,-0.18813199633449962,-0.5993136979364226,-0.6188291735741569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
