IC1,IC2,IC3,IC4,IC5,IC6,IC7,IC8,IC9,IC10,IC11,IC12,IC13,IC14,IC15,IC16,IC17,IC18,IC19,Response,cluster
0.7957823571747933,1.2159589834944922,-0.1503023721283207,-0.5632047595103412,-0.2173371629314023,-0.4758400114648544,0.2229627739235765,-0.0784142941701653,-0.0945476232278484,0.1068241542677802,-0.8386381349917347,-0.1454032666888217,0.7689045309106921,-0.125579034043441,-1.29421771111328,-0.8987007075271105,-0.2853337553055587,0.3156914682902185,0.4715515138953126,0,1
0.7674402585568648,0.2204525019432149,0.3498126853825013,-0.3314369787347835,0.0727006415906665,0.4052537884010477,0.3143655510813427,0.1437920553326468,-0.0772573960902897,-3.2496164459403207,-0.2299328490343348,3.569969280183998,0.6767403372130245,-0.0678813170600481,1.6826470533424416,0.7721531299392644,0.4196970923450603,-0.0197421666171984,2.0742772970267227,1,0
-0.0470368666380558,1.0968543324390851,-0.8211129762124719,-0.514081685492799,3.0183566743493606,0.7799113437138142,-4.124663186143269,-0.0482108576841624,-0.0436530155765254,-2.2229464326734885,-0.3053201027126798,-0.696320260834891,-1.3874589286293175,1.6784038214774957,-0.0125938156270318,0.2843163330984704,-0.2973542305973727,-0.7039393112323252,-0.9876206162110592,1,2
0.0525994629119904,0.4965814790258263,-2.3547278833769556,-0.8114240003261617,-0.2641836381770944,-2.0852637902664775,0.1041242109568296,-0.0890408286908003,-0.1018462571506561,-0.2086025929123441,-0.2082398994196512,-0.1824418675980839,0.634033839076152,-2.317303304532363,1.1292865266859409,1.132478519042524,0.1355643569522804,0.076246553083948,-0.8106290667366536,0,1
0.031365849444712,-0.2457571492493222,0.1372258946728276,1.6312921638922453,-0.3042594040045258,0.0397025808474676,0.1591385523563079,-0.2113521483586104,-0.156224207348291,0.2353723176073976,3.3783755272341014,-0.2528404941773476,-0.2511923662157883,0.4354315817803689,0.7982361649357628,-0.7832857876535994,0.698802645544316,0.8576049907136477,-0.0663711863052327,0,1
0.1319066474330291,-0.2249787134235791,0.0118718148371864,1.2596740096585295,-0.3109530669563881,-0.1656681777501447,0.2455462234002622,-0.1530077836578406,-0.1210148789342146,0.2062999667381048,0.7270854480786781,-0.2131327550709035,0.0274091287518437,0.1192880598495182,0.0417865809344179,-0.8807817906694702,-0.1974654884302036,1.3548428072551504,-0.8047225360863896,0,1
0.2811593814242834,0.4295741485345706,-0.0289553036143601,0.2524353742685417,-0.2490707185406537,-0.4276564442175996,0.2991008116647415,-0.0445209406309781,-0.1280048838595441,0.0867518533840464,-1.6900718756874704,-0.2350699486235666,-0.0730464084200339,0.0258922417955031,1.6401688596938897,0.6534139247265504,-0.6990185648382587,0.6992773067007547,1.382854130300545,0,1
-1.9679773317068552,-0.0259974399576662,3.28120271234791,-0.855764861419711,-0.1895970506210826,-2.751718002250193,0.1094378987023774,-0.1047352124750922,-0.0557281646086874,0.2458061808118537,-0.0762624472366958,-0.2833436900558884,-0.1869329420008689,-0.3923930064373948,0.920538571393284,0.9596404281325328,0.2000225787021532,0.052898970449385,-0.4310886330820808,0,1
0.0500443128638961,-0.3382727629022597,-0.3169310053550752,0.1259414603683536,-0.2966766589030829,0.3843110553968589,0.1844695497059817,-0.1480099995997653,-0.0980281384963069,0.1806132394627441,-2.288219432328113,-0.2164394513853471,-0.2275297944768826,0.2879256333135169,-1.1736171636846782,0.8394678663657226,-0.5208417215705621,0.313556496697862,1.0059768414813803,0,1
0.0609790960277877,-1.49120381244972,-0.4289596949424122,-1.797706544191035,-0.2755042213344398,1.6384258611206686,0.2753205642023446,-0.2242989644819377,-0.1250797236156728,0.2580928569038071,0.8195385670814459,-0.32549850168228,-0.2854826715906728,0.8157455098087804,0.199104843199833,-0.6141790358175493,-0.4652537806140434,1.1634683105583272,0.3412005686144791,0,1
0.1680370113294424,0.6587780626005384,0.1552317074485801,0.975551198778987,-0.268582712827118,0.0946761009993951,0.1376006073681169,-0.1236675300690033,-0.0964066783587534,0.2018175108051577,-0.2240929718588583,-0.1980951912691467,0.1151613501135048,0.2243072906865869,0.9167653070478708,1.088949297410175,0.1510102843103873,0.1045434176348162,-0.1092075676523286,0,1
0.1700326187356208,-0.2835336687236901,-0.2741233513347533,0.9299719168338952,-0.311905282290226,0.1073653031188489,0.3441916414422831,-0.0973759646146615,-0.1450199651215384,0.1422700523411897,0.6125665836438332,-0.2459177462574111,-0.1030540863528905,0.2447178975948876,0.0509183625400966,0.905985882490465,-1.5215572960105204,0.2724647130503582,0.7222738465790959,0,1
-1.3292612196390758,-0.5841349785602661,3.4558610862586225,-0.6656937264545073,-0.5931134199114027,-0.351326877786709,-3.721195331862648,0.0567350108718219,-0.0688103079317387,1.8695708156753328,0.740516653882328,-0.5221641262229983,-0.6289488492760221,-1.0412323324470043,-0.3840202527511523,0.3747456815061956,0.0503543262497305,0.5501773039898182,-0.6309702700265402,0,1
0.0028777075999735,-0.2234189299005522,0.4109955242159089,0.5105998108417591,-0.2715879552341849,-0.0451409716391586,0.1671229384020677,-0.2219891887665308,-0.1384539728647671,0.2565979218881101,1.4766823381712706,-0.2204337216508521,-0.1933909853204688,0.4148816122484025,0.9453877676745958,-0.9226124281020274,0.0771811073501358,0.3200492392797096,1.062513202253606,0,1
-0.5457301834152783,0.6230652099239955,-0.4804792648120066,0.0770941096343981,-0.2642949274710432,-1.1581196484020135,0.3307190858512182,-0.0953472100785047,-0.1204423783904777,0.2292519611345445,-0.5931862632038111,-0.2238343616460104,-1.4502033869905575,0.0751433713520936,0.1475143657397518,0.540093590971309,-0.8556199696817626,1.019925776577182,0.0786719551888324,0,1
0.2250458497287652,-0.8488801157637339,0.2194889482521275,0.960263859552157,-0.3359396564477735,0.1975629856502887,0.2046089918491372,-0.2185441479644873,-0.1276822225674275,0.2976072512422561,0.0967064350863824,-0.2715651839745099,-0.2863993358906644,0.7650516686553608,-0.3436839578185682,0.9859523421579408,-0.6052527811479049,0.1724369258325781,-0.4263726445141957,0,1
0.2118596241651771,-0.3697916317646517,-0.1042868350342713,0.8892651010445375,3.5397405013347747,-0.3091936286945089,0.4593604391177331,-0.1570611676319553,-0.1741005550262062,0.19809496172345,1.1744790850993008,-0.0850722743506864,0.1659860424648469,0.1534093879452374,-0.2838738458180788,-1.224098550631866,0.3758182262507382,0.5825357200032344,0.5163480051055827,0,1
1.2711568056208458,-1.0975370900449444,-0.3027783593155396,-1.6549550813075364,-0.3126728130308617,1.035640743280712,0.2233293929914993,-0.201448021029961,-0.0988780823771054,0.0784282826831545,0.4833288505975555,-0.2671143220929952,-0.0469009805565745,0.6186915918018099,-1.658868158022457,-2.3661030457051115,-0.3209577725376748,0.883378632452429,-0.0866096627029184,0,1
-2.0030139502001476,-1.167388588227957,-4.4537199292372955,-1.0531749161345785,-0.174607577497372,0.1529686437079391,0.1616312610623862,-0.1763397676965993,-0.1100672562415156,0.098258498477535,-0.1518791549604667,-0.2642335505575195,1.0133744723164455,-0.8876565824605105,0.5295707997910147,0.995359790665415,0.1805660005110791,0.1899666656702861,1.4988345121496331,0,1
0.0901032501824187,-0.6644821995811226,0.2273081678983133,0.8923573748102184,-0.3100922602729772,-0.2236859868000137,0.2290730367713224,-0.2329404122811514,-0.1617018796811618,0.2995159997960115,0.950769804073364,-0.2524007460096183,-0.5692470490906195,0.8866650054146167,0.0211650584979176,0.8287461646331772,-0.8915092400395717,1.1012889599157492,0.9028133062347712,0,1
0.469773644629483,-0.5966076242590587,0.1326936756103959,0.8324664881134329,-0.3266831945038535,0.2962125860448291,0.2906816467122756,-0.1600320896873433,-0.1371670035983964,0.2380131404479647,0.1259367133904867,-0.2776330977250759,-0.0645426717679743,0.495686203957891,-0.448220064796528,0.995308784300918,-0.8981155219472743,-0.3924625014049617,-0.5954715445266698,0,1
0.0354273316529352,0.1224420587091224,0.194656309503911,0.7285340214109267,-0.2842207614481989,0.3627257338157134,0.1898364509975845,-0.1347049362774944,-0.1209363513873558,0.1721873777124663,0.2474198051200465,-0.19990625028169,0.01380239107402,0.2984768258284994,-1.5363251316543267,0.9846374336410568,-0.0014087129465328,0.2759442086754223,1.1236644385734096,0,1
-0.1376102193734191,-1.052492965430889,2.2588337394459765,-0.951737932283286,-0.2418171568636386,-0.5913900583008623,0.1068374185686432,-0.1980578687866658,-0.1375857259012679,0.1361473132760011,-0.0517162106459843,-0.2735118365120346,0.9009200067358532,-2.494539470003203,-0.5694821608440254,0.8725772631306895,0.468667429670597,0.3583556440391726,1.577785342388856,0,1
0.4341407596991055,0.1270305550618194,0.5810652548324,0.0448551589591654,-0.2650737436239324,0.0189264491366903,0.240967616413734,-0.0912700377592297,-0.1102457390553663,0.1620999346659637,-1.9521459902432428,-0.2077679417595958,0.1607252225245336,-0.4703108074295498,-1.238400936072834,0.7200560524032019,0.3914907384491902,0.379979059758293,0.6616142159486031,0,1
0.2236781423457814,0.1255766957489889,-0.3007610199986117,1.0547623486565567,-0.3815103411030274,0.0541788505338716,0.1682387130022245,0.0483858328446457,9.414520540766745,0.0652606303681579,-0.4157847684894094,-0.1033379270029462,0.0904338124868842,-0.0380496771759295,-0.08668164429124,0.98482226390698,0.7824286916565871,0.3978505746723368,-0.44856207714845,0,1
-0.48035452799904,-1.3118612286093514,-0.143304472758665,-1.0009261319987015,-0.2510017331585157,1.4967051006851482,0.2175513627119812,-0.2601272263571349,-0.1256903475356431,0.4011424908613554,-0.6830656330300816,-0.3323274431383448,1.079088853220591,-0.1707288575975827,0.4671104753888962,1.057923332089305,-0.74529209839292,-0.0209505620068594,-0.284708679734416,1,1
-0.5110461861833604,0.7171651041263153,0.053496385578401,-2.4496919794004706,-0.2475577179281101,0.2852887650194055,0.2891737021647784,-0.0881456374334815,-0.0651078268642704,0.1137871746668763,0.4376000846970969,-0.2531680953787922,-0.3923705823385596,2.227433635366834,-0.0414680122525466,1.5675006287327964,-0.1816058510646103,-0.3331673125611709,0.1092365740896154,0,1
1.7726438099931088,0.993775304170455,0.1650080758012943,-0.2487255459450237,-0.8026110026918719,-1.5337265804816549,-4.332391471004499,-0.0827384204797064,-0.0681930227550947,-2.084281782598277,-0.4829230007964514,-1.0633686503592277,-0.4653129406396104,0.9697060503671796,-0.3445059768123453,0.143727019321375,0.3995459372254505,-0.6194075274977037,1.301341723679863,1,2
1.229390141580024,2.336567484931227,-0.4196434156308352,-0.1577694873257745,-0.0586583791640239,0.1199875244614572,0.2779932515628754,0.2250452713203071,-0.1039325927820928,-3.734686293102907,-0.0352031618882157,3.698752804487248,1.399938556750185,-0.1662347502503859,-1.296366493620257,0.7377164636871055,-0.2638470175502271,0.042408134752217,0.4011162592448547,1,0
-0.145416045958028,-0.9809903832114042,1.2938756389617858,-1.384852350476423,-0.2705494312791652,0.0840173505873617,0.2459249590195243,-0.2174548334122567,-0.1102372344010491,0.2980083992736487,0.2024284041967713,-0.3378112601680589,0.3546939828282345,1.6253713782616253,-0.0137153784803429,-0.7370580550850505,-0.0826103314458497,0.6038462055664762,0.0223396164314525,0,1
0.5563253052847494,0.0324198363185666,0.2067581386482908,-0.2608614250588019,-0.3285299551041822,-0.0019464935020838,0.1645303368202105,-0.2256977542879062,-0.1122462749588355,0.2815408713276937,-0.9781607064274052,-0.2702332550531938,0.3250608984642844,0.7597667786324789,-1.4188995866563177,-0.9453926020390476,0.0059015760099278,1.2046372546776538,-0.6045737627669454,0,1
-0.3559664889911596,-3.582681924577507,0.289378647666563,2.263308120146952,-0.3452442787884383,-0.2950638199871176,0.0373005741921019,-0.2077868463748406,-0.0386313408706505,0.1461981201771704,-3.5968314363211733,-0.28273165857295,-0.0895975834634825,0.042439512668528,-0.8125212152164059,-1.2278393779348769,0.2126397926662536,-6.397390935449544,-3.141451792328364,0,1
0.4530533701825212,0.5544861882182351,0.0198146070879851,0.9792530265325838,-0.2686975270407942,0.1429901510944823,0.2806207723496979,-0.0279689074803491,-0.1304542493370212,0.0393713620494268,-0.1209318331687344,-0.2238938170860216,0.6593456980872134,-0.3043926064766516,-0.1310747797004884,0.9028590142532282,-0.7372174788784146,-0.710480458890348,0.5737300716862902,0,1
0.0337286419740984,-0.076576398672607,0.0480226615583975,1.1625605250976694,-0.2828162611590223,0.2874292253308753,0.1107924297423928,-0.1229951802010686,-0.0952113415924368,0.1226402416242573,-0.1399732704828248,-0.2206442766281072,0.3134900488205151,-0.0762443978704545,-0.0651721976109165,-0.7726005144361423,-0.5228501805921533,0.1504090710314535,0.1540709819415854,0,1
0.965483927417062,0.7509037675251914,0.4153758820071287,-1.08634240529282,-0.3036213405349803,1.033568552699926,0.1550519380097287,-0.1407001899709268,-0.0848968489894056,0.069611399848421,-1.305792349334569,-0.2193246908715738,0.1858251790093043,0.6634285742442549,-0.0165091926119932,-0.6106720201435893,0.3425164279639058,-1.1251548812401446,0.0287553373685931,0,1
0.6366007134892594,-0.6235490085891015,0.6896052200714056,-0.9982162178471112,-0.4378495497090074,-0.2367617211798642,-0.1709503256314302,-0.0913510007669587,-0.1271359668383802,-4.3989698032642215,-0.0764670372930865,-0.6361333839647152,1.5796658115360234,0.4449632630141958,1.4694889087990797,0.8213043911529302,-0.0437825474560471,-0.4709674559903928,1.362181682898433,1,2
0.2756073370470693,-0.0537050576839697,-0.0249946893513607,1.0601531261848074,-0.2741916091985361,0.236150158310065,0.2499479777911228,-0.0634305432248249,-0.1107556973916187,0.0973817186579218,-0.2843914042485314,-0.2001014014665639,0.1381684391611482,-0.0003817218554763,-0.1819997241288223,0.9747216104741376,0.3930277598249642,0.2388984028718782,0.2009323565679218,0,1
-0.0775791954722117,-0.8411802473275073,0.1292598372184804,1.1429708066050537,-0.3634448099094364,0.5179244604767682,0.1848644603847347,-0.1832166087731099,-0.0864281497041512,0.2595246627822835,-0.5405811027834028,-0.2206625230986829,-0.4332183560478149,0.4000075316457708,-1.793158043334715,1.0840386792856702,-0.4993118087761092,-0.2449493887216241,-0.8678006647709925,1,1
1.624766465794106,0.0549718449189257,1.60753209482462,-1.5761214138593125,-0.3067076895605697,-0.5698200943956958,0.3309527117078487,-0.0971914062513256,-0.1383963788670649,-0.0746151061303467,0.0904505369483302,-0.1923676216864588,0.8801195573430673,0.4347874805223691,-1.6023939905855165,0.9430454816547388,0.1134950951864527,-0.7240628575585983,-1.4292203860462165,1,1
0.6058163026506941,-0.9065158084376596,-1.1205815453389223,-0.3417825612501409,-0.0745197100505874,-0.6860942251016725,0.3818145543409332,0.1511724537834615,-0.1252439687872751,-3.788407340553191,0.8342534270001049,3.6211842391336457,0.6168485640441744,1.2963585615337188,1.2186298917014455,0.6790535986684516,-0.3623853326526303,0.9222025936149926,0.2722786426626684,0,0
0.2504827132990818,-0.5684965883568047,0.0420115877326189,1.1114228045338568,3.526170577475538,0.4002614795103326,0.4734830583325836,-0.2001467983736962,-0.1309619772397009,0.2496385667001341,-0.0560894044423993,0.038065162259716,0.0986671347530301,0.2252891039039408,0.2431735911066691,0.9698858133514184,0.2831064293990928,0.6010937680247317,-0.279759659825838,1,1
0.4580686176260585,0.9275541894768946,-0.0504407112278556,-1.4014177143538722,-0.2572820142150601,0.0671908664557489,0.2779983067684646,-0.0719782446234754,-0.0769176518198656,0.1371857067748506,-0.2160768361177653,-0.2499245491926246,-0.9337066758268566,0.1950361457449707,0.4812773718419642,-0.5342729072839019,-0.5303784310105228,-0.5868531687404565,0.7135407031000054,0,1
-0.0732060065347554,-0.1917438498035321,0.0375045623701188,-0.0234900838851674,-0.3237751892983578,-0.2723799757135858,0.1887904985836331,-0.2317632766771716,-0.1155887305708956,0.2358892690224917,-0.8896387217421858,-0.2277113383603335,-0.4500273614351811,0.57815420755817,-1.6480097657463832,-1.1212535387362443,0.558826583211062,1.3059268756783833,0.5131950993766873,0,1
-0.0014375383949543,-0.380478808280594,0.0690718316959787,1.1474320845204744,-0.2730944597059209,0.1149143360113088,0.1188101636858752,-0.1282691744802029,-0.099975662076059,0.1097045452250481,-0.0026486403587153,-0.2159477923834713,0.049433769393529,0.0783208267093821,0.6069404455886122,-0.874230548585898,0.5816246916090689,0.3083773301133872,0.4826479806767866,0,1
-0.0585543422913342,0.9500070267197104,3.512492659403475,-1.112157521193403,-0.3579952862951414,0.4770849799381118,0.0964741999476724,-0.1571138849441983,-0.0868428043004579,0.1547644507131242,-0.4505406234817921,-0.299498789385232,-1.9997419538218992,-1.3168271339168915,1.3032633648920493,-0.6235432982233707,-0.1057083915824565,-1.7121357588857131,0.1538852809209304,0,1
0.3838139984013655,0.1228435782248503,-0.1871865965208811,1.2782254418166945,-0.2965739015524644,0.1184988402151087,0.2779139657616568,-0.0023100008471537,-0.1045978738136569,0.0088976247634546,-0.5132065047358528,-0.2245127549176143,0.4224132001109646,-0.2138535398535775,-0.2889271075107048,0.9632832735154822,-0.0594942191208001,0.2032629412670732,-0.2595477983064446,0,1
