PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,Response,cluster
-2.548302522810943,-0.1510649691606122,-0.0166692844632573,0.3034808858416998,-0.1440566045285485,1.6509921606327569,-1.069809648765841,-0.0947727640066023,0.0394300196892971,-0.4750217740414217,-0.3492913044996319,0.0061881334627088,-0.2874389524635142,-0.0588293783804839,0.2896900044522205,-0.1761953342896392,-0.2901868788576052,-0.5712684143527562,0.3795850543898548,0.6223694801206323,0,1
-2.1499297674588536,0.566965985339076,-0.0336143203938759,-0.5087147357309492,-0.0023785423257193,-0.0657635758191816,0.12067601255429,0.7894621087290119,0.230975464594716,0.5584799739019668,0.4636269265727768,-0.2557826740748378,0.0078594245128682,-0.0499048497125712,0.3158735707944637,-0.3113203133831648,0.0890800567832925,0.8189947110542211,0.3648867829850574,-0.6425096411106638,0,1
0.7927318865079656,2.141426629850193,2.4176942832427173,-1.2698841999889208,0.3462984959619662,-0.1270821889416477,0.1549392621342481,-0.5862902947869166,-0.8824208430012238,-0.7291970338542164,-1.252008988366147,0.3320312195698245,1.4778699722776167,0.7594781410065716,-1.1100319600739452,0.2879330807434366,0.2091582000538895,0.8473376651535758,-0.098100886779153,-0.4895032041290835,0,0
0.3340095397050892,0.2378766688083177,-0.8867506314053146,0.6598166046616202,-0.2155135123939971,0.8477923167274088,-1.8261940917956268,0.2188284373862865,0.3494408052538003,-0.2678120960592093,0.0853089969831042,-1.1700212173525848,-0.0558952528602493,1.8780851063285415,1.754687599731863,-0.2095054008382764,0.0402799896436478,0.7410728971437905,0.2828706157339072,0.9610279073530464,0,1
-2.726138656605871,-1.4762878085071167,-0.017995012180378,-0.1526461499066838,-0.0701078218411234,0.966923466596144,-0.3800622110950506,-0.3413606686534886,-0.0209358363819884,-0.1761734760669114,0.009233764499153,-0.0732595658399587,-0.1088056262957095,0.2536248659312804,-0.1390987519190324,0.2264873915685726,0.0896135021029607,-0.2036744450094343,0.0761303389104009,-0.0380086963262697,0,1
3.2232296847500064,-1.8234801961110347,-1.9386758606732564,-0.545615648314172,-0.0115412489176282,-0.6847050421374368,-0.1960645232144744,0.4754670425232545,1.2897321364594811,0.137467450806399,-0.6101883054029499,0.0599436053270026,0.9680107026840508,-0.3812490353142447,-0.4362828984418101,0.1602949220916227,0.3347683237850383,0.0693521248477304,0.1372304339151867,-0.3622620150079877,0,0
2.8024038989532496,-0.9379729092325384,-0.8535711073009985,-1.3724513244843075,0.3767437880799158,1.01372499119394,0.9402337507646862,0.439951897604801,0.4009318726879106,-0.7601235176088913,-0.9564296561949802,0.2338455756834539,-0.2329365749044851,0.7764899988658702,1.048790889970302,0.969924193300818,0.3558380828621279,0.2994077763568651,0.1630810442019199,0.0357832717904241,1,0
4.105539603724239,-0.0432602476540483,-1.0501185923240146,-0.1010003542610314,-0.1774313711906213,-1.23383752667664,0.2023981529450593,0.3008350795178411,0.3101992802114897,-1.4579250515898088,0.2334162720456441,0.3275524549920244,-0.119302333246424,0.3332164604901584,0.447799435429264,-0.2095128133475276,-1.2962026122312131,0.4222032789223691,-1.3289302082228738,0.3558367009020316,0,0
-0.6578449591451773,-0.5766946227437273,-0.511870458207832,0.1887187090054556,-0.3041100660325129,-0.4381658621039451,-0.4473883962267181,-1.1411973265844422,-0.3421028855927217,-0.437543342225611,-0.369725066020193,0.517079634430008,-0.4505908853023155,-0.3156978607746942,-0.4933648490929823,-0.210110481336516,0.5063801782168275,-1.0682199173706988,-0.1797740261976276,0.6815701092340458,0,1
-2.8276343277602236,-0.6101216588300838,-0.1950082871644028,0.4645787747291048,-0.1534431903879634,2.0718712051110444,-1.3562573874886192,0.5925620973244783,0.4002279639586541,-0.22876622332259,0.3890004270075886,-0.41796758953893,-0.0501176819014776,0.5792124810561237,0.4748175078629214,-0.9313345216580622,-0.3571693771185704,0.8588955646577732,0.6392859766582076,0.8750491489453265,0,1
-2.845338241540774,-1.5757343079045567,-0.0303192146927386,-0.146322744713248,-0.0704715816202648,0.8702532114468541,-0.4877176348722634,-0.4124704244637672,0.0334605656440716,-0.1758068485436754,-0.0421215613289342,0.107083089831145,0.053655486747011,-0.0461906080873042,0.3535798746410222,-0.082669119877022,-0.2572709650097702,-0.2858401076428228,-0.1581828401282643,0.6965503510122384,0,1
-0.2918193415409914,0.9294800666282385,-0.0465007529514584,-1.070168498723642,0.1484123947343091,-0.911565808947832,0.958704512913598,0.4258782116759612,-0.0386735186526231,0.1272001027144285,-0.1763055664632331,0.0943873198736897,-0.3686578548048275,-0.2950227245986218,0.4952443717590855,0.0265289490862097,-0.076738637847722,0.0329572556530671,0.2254132470247906,-0.7729821647664188,0,1
4.2327830588086295,-1.739714912889999,-2.297844521951352,-0.515938503649517,0.1208236205523805,0.808935718553716,-0.4205336966881534,0.045674374047112,0.8421780450666005,-0.1842286112331768,-1.2384822850973225,-1.0008875327167337,0.6013548263494811,-0.4199838987920343,-1.449437818726696,0.7356904071211856,-1.5951970500501549,0.6070620965546383,0.4925406231700272,-0.1094509707437639,0,0
-0.1391835354913864,-1.2800424858344597,-0.6821696498626607,-0.4280766716206228,-0.1382974829093912,0.0677437119746483,0.6690408965288824,-0.5382800872036051,0.1338617494869087,-0.6032909079797412,0.8462878556888386,1.0775602578668908,-0.0403080853817403,-0.2082697683912809,-0.415848747756178,-0.4061841907634693,-0.0662786902802708,0.3155031101719509,-0.1897230368814949,-0.7551449257144394,0,1
6.307475296399206,-2.0246635019027797,3.935203813099536,0.0721585725080812,0.1306420206472268,0.973986423580665,-1.262761932564236,0.4323490810160687,-1.6310797910907522,0.4313211857864981,1.7690750942102431,1.9082908638336769,0.87653509307765,0.7060871416685273,-1.1419670136665043,0.1354441712945017,1.3600163665141,0.210094037727911,0.2834590418911892,-0.2743716664217122,1,0
-1.9799840988678936,1.1441975980774135,0.3765820104210703,1.1304655760355051,-0.5378716009453628,-0.4870993479553577,-1.4749345725648588,-0.1188107958126812,-0.7202380822162274,-1.2203036839968489,-0.7011588396394597,-0.4496641879416697,-1.1001220226350066,0.2348661918586408,-0.3629388170402787,0.3625827117498218,0.3184935400419004,0.5125602501981483,0.321984019769007,-0.5864015132339186,0,1
-0.7453121557892672,4.505533379284184,0.2725426429218646,1.262550796938782,-0.4682034228049528,-0.7506823854810423,-1.8998101908691043,2.34323930359041,0.6183351027133646,-0.5665325069086171,-0.0194012414857112,-0.3568318382630437,-0.4339147059362347,-0.3228964938677847,0.1511494452943186,-0.530054796002452,-0.150076192457007,-0.6052625262861833,1.2462060795311385,-0.8726970831442218,0,1
2.2384192373992873,-0.286289428253682,-0.8703765885286838,0.6539915475881434,-0.4439247314388364,-0.3649089069242474,-0.67660270860661,-0.3893324870177884,0.2448272652972303,-1.1145030480844904,0.6097171336514992,0.690759254597208,0.1204477653632353,-0.0015261761390762,-0.8888912426076875,0.3459352866030467,0.4194602431048009,-0.7858525340347309,-1.2571441613502798,-0.4420694620689214,1,0
-1.97187153734446,-1.3414645102226987,-0.0449619121620868,-0.5426817441116183,-0.0664154327233068,-0.7084233099059346,0.2003154720338019,-0.5728280740501778,-0.2012791368796687,-0.2642016113664581,-0.2064494357266061,0.4947196748562317,-0.19291801880744,-0.3959192048283571,-0.1757507318837675,-0.0716791589271747,-0.3189207978068902,-1.1570762767972185,0.1436840208898137,0.4931240103339445,0,1
-3.088117048069567,-0.1284058098006409,0.0417948257787103,-0.2660118642438089,0.0195262533104845,1.3410957099873653,-0.1650730679842703,-0.3942150497872006,0.0784326261313981,0.614663137213824,0.1663829425801308,0.0453617117062266,0.2484055497124954,-0.6641951007503248,0.1372018912373546,0.4044106889066801,0.3820938298469093,0.2846207018371943,0.1357082542551858,-0.3211706398700018,0,1
4.8869911031768085,-0.1593877906727557,0.0062345308389017,0.0387365903350258,0.0092394088796561,1.5703411121986053,-0.4076391995455392,1.015464108175095,0.2190365951730091,2.252798807984174,-0.3175062460084805,2.5809862448122805,-1.3642689729564856,0.603891552460327,0.0579737971380123,1.1017434426923198,1.6592389575570017,0.2471277646721633,0.7571015290120392,-0.0932710128911063,0,0
1.6753270199624717,-0.9777528385580542,-1.3921321926332777,-1.0882867950171975,0.216893653551128,0.3865235587017406,0.4399670289578965,-0.9823333430730308,0.3051198659197497,-0.0451577421294581,0.4790633657812521,-0.1928984116194991,0.268767694886747,0.8325903719841591,1.314203403925908,-0.4148459237366353,-1.5012427395311905,-0.6783307534101823,0.4269653512292839,-0.7632732409753207,0,1
-1.6176892249225958,-0.1555809803052835,-0.0046964212892705,-1.1277711958193837,0.1957003123484993,0.9054366012349152,1.329259077449488,-0.5153045899334215,-0.4160248766147863,0.4597927396966662,0.0370601747297509,0.4558482514839079,-0.3346447696211,-0.6795937381084997,-0.5030090766988327,0.2365043451430445,-0.1224897247450887,0.1999840011813018,-0.3077704675484667,0.6883047369721627,0,1
-1.8924324051257015,1.625854898059459,-0.0511480638768483,0.2948173193045648,-0.1542400721060143,0.4274888739152482,-0.8850849627525884,0.8856436009551809,0.4692373700795297,0.2956388331846455,0.1192719142538773,-0.2555494083334461,0.1293763957672128,-0.2788459646940093,0.0613377927867682,0.4129465879311851,0.1186264920797209,-0.2871022575511719,0.6050352820899767,-0.5319334793250473,0,1
3.00545504600695,1.138405103474384,-1.6701907524234545,0.056313034217283,-0.3521306243621495,-1.6670879885436611,-0.2118331849408322,-0.8384162706720204,0.1639214349499335,0.8262315654964703,1.0843434347453935,-0.1758087911577228,0.0187827914000604,-0.3059864712179451,-0.4502787347759507,-2.933851412620312,0.4168785003886728,-0.4640354944882452,-1.237260549780502,0.2705906935619986,0,0
3.55168904023196,3.1060582074340015,-2.613778514110838,1.5305397211704788,-0.6754932060878817,-0.8201936666936919,-2.2863283550253297,-1.2796883474370475,0.7803036018288189,0.4799876219962684,0.5366282777894235,0.4573282728699447,1.404663164569098,0.2822628286005445,1.5362941338111815,2.5997542130268174,0.4331061693982778,-0.4472887692994063,1.4133255103487012,-0.0393289989177337,0,0
0.5254236897905536,1.4895890645524472,-0.3019849312380195,-1.0885035045352327,0.2846416914892768,-0.1105056702047886,0.4809187244450782,0.1258844446995798,0.0800605812941771,0.405625678315255,-0.5000046497393471,-0.3541131460288763,-0.1540751686296887,-0.243006165323689,1.310132865641452,-0.4679429324743677,-0.8624654895220948,-0.9698741764544884,0.3355271101720175,0.3137957930598985,0,1
-0.3852868104220191,0.0021788879794595,-0.48708866395901,-1.4873767204914017,0.3309100205905388,-0.297045986531749,0.98527180706465,-0.1056693656049887,0.1326584103674236,0.9006218166438222,0.0060228280905719,0.0028017003120089,0.0901538626488868,-0.3462283473485082,0.7286981085280554,-0.7146616561336018,-0.350043279623029,-0.6180656700459921,0.6372129925124174,0.531189608254202,0,1
-2.085024794402401,-1.787624641660723,-0.7233048974015404,2.2506958119704064,9.785929427776466,-2.15116384969119,0.5812870578476066,-0.4811915018884791,-0.0607409691701652,-0.3239809744599746,0.2109286037054485,1.0925504430905244,-0.0542258035911215,-0.4464647151299398,-0.0559223478389567,-0.7261944549676633,-0.1808782703466651,-0.146846144521106,0.032613666894901,-1.03688280015749,0,1
-1.323560325733062,0.416645498456373,2.007287396296972,-1.7017446388070394,0.4131951016626082,-0.8319450287063299,0.2332022651090128,-0.7499615231324922,-0.1988404157091298,0.2325595918198152,-0.4479427408420106,0.9065701508124672,2.3942663715400325,0.3249110994718555,-0.955852819991812,-0.4037563375297621,0.0636778440409877,-0.2092015098490001,0.801586101820687,-0.5231926414307937,0,0
-1.585482635176962,0.5781067274089361,0.0568301135547819,-0.1894723773322187,-0.2111095861974231,-1.6878947656084928,0.3427517116683567,-0.3557215245785833,-0.3643518311423338,0.2646597724999939,0.3764806388366984,0.5066047369479838,-0.1529371240172349,-0.7633836625768871,-0.6725974960269491,0.2744447456508271,-0.0651399673185781,-0.5362699115021423,0.1132325185448565,0.7366659941983578,0,1
0.4993249722016833,2.545970058354628,-0.0619345311779846,0.45668280743588,-0.271397106370529,1.0847640512985268,-0.2047001387328722,-0.1866720153563643,-0.0235947176951425,-0.6308207593940568,0.3921380110286843,0.6330893149310056,-0.0686930951913951,-1.0274173829436708,0.0196854381923635,0.1213826472296071,-0.5612063134664781,-0.3696846976961322,-1.6962047395629536,-0.9386080579848284,0,0
-2.0692469001496665,-0.1738030365191502,-0.3589579447398438,0.6430974641374164,-0.2677354258048054,1.7737396527558555,-1.2971615477203673,-0.8188654202919436,-0.1357127782357073,-0.416320065652017,-0.1036468626394215,-0.1469319112966456,-0.1495960837512698,0.0870856975098829,0.0872564213323402,0.349670256930084,-0.5537051640810162,-0.3445532203739449,0.0801580361920845,0.6934914707602413,0,1
1.4558437283201813,0.1277552930492818,-0.4003780612755734,3.677725688283336,-1.2662444922571714,-0.7762946689032302,0.8843790646208912,0.8737335428633302,0.4554396240046493,-0.7259166039135492,-0.9757065448094578,-0.1121048218028621,0.5362950552931957,0.8381864846894889,-0.24540880371312,-0.5936836653914785,1.175635551615407,0.2986178050622705,0.6031871250971222,1.2565733941789996,0,0
-2.43825673726367,0.434160645347298,0.2476644524720334,-0.1809205631355612,-0.1428844776357891,-1.3222472329799897,-0.1855662061656209,0.8155602022059097,0.1159445866190215,0.4013339406859595,0.2540157162005836,-0.2808856424196799,0.129806267668698,-0.0051747166200689,0.1534606814758704,0.1728488472328301,0.2394653253550855,0.2029091838637818,-0.3603753525769279,-0.5291588713785608,0,1
2.682451583777118,2.335590898235806,0.9050288565982584,-0.8664356140130489,0.2295371402528675,-1.5919394949439702,-1.0514919498474602,-0.7616406531296656,0.1600938369000578,-0.0872791659485112,-1.0797091691917011,0.2850299756664078,2.9752881553168935,0.9554565494676605,0.8595232321524109,0.9012105957019072,-1.2306959791019176,-0.0115257964887283,0.7938960794758158,0.7233785009799789,0,0
4.048587699433328,-2.179737401833699,2.506190867089802,2.973121592632274,-0.8804096463395722,-1.26351433766481,1.425714810767194,0.947326716861752,-2.004921127707891,2.2705062197529897,0.096577172969094,-1.0266619943148605,-0.9753746561444756,-0.1349595299251799,0.0948978586975136,-1.406817754236162,-0.3770899719240371,-0.7723453250321202,0.1899467064468068,0.0131202245744101,1,0
5.202744372728267,-1.488432589670319,-1.2044696761277636,0.6836346770266973,-0.3877959549755324,-0.2994820576259516,-1.882182649440601,-0.4797440659272375,0.1252772268514861,3.2660659494773254,-1.4751735268346844,0.8157551257306922,-0.4912906591390327,0.5655410918597481,0.40044725948711,-0.0715887185317671,0.0174996138817214,0.1605309319145395,-0.8296781456863982,0.1241287824335832,0,0
2.720140592173665,3.413502726074833,0.1834983011375058,3.770265201040069,-1.3205184806770296,-0.681787743265909,1.68699802201926,-0.6278326752721486,-0.6360846212484724,-0.8922703567370761,0.3207254546782839,-0.0280367121820101,0.269302258769204,0.4507100570395863,0.0148645404455577,0.3257513123616231,-0.2074266006271343,-0.1271336940088335,-0.1803571946398281,-0.1609644749543459,1,0
-2.3195501022180953,0.8329355207571196,0.1020723547076564,-0.0121062969770608,-0.0619803075453924,1.5137560319604502,-0.1091357747731475,0.4734088174905819,0.1238759358147809,0.2167309945607289,0.5116748718284301,0.037712239767567,-0.0308235828250065,-0.0495191335254055,-0.4523792761802312,0.4710300943358661,0.1662210444605644,0.2335280038327999,-0.4091960167753515,-0.4157522469761581,0,1
-2.926130200261298,0.6283695058889603,0.2962029562222424,0.1065651352134498,-0.1921889136571022,-0.1561351003403688,-0.3833237656929444,0.248822633832435,-0.1266139434486578,0.2635880938292232,-0.1907815046464146,-0.1351817293601814,-0.0671822689565208,-0.479528315254458,-0.0731965554722189,0.4941598738649649,0.3381048801889006,0.5128232824890038,-0.4855391521306135,-0.3246082471923127,0,1
0.2664230110599546,0.8153185255731553,-0.5757955201654814,-1.176833767576246,0.3175540203200592,0.7983060392701385,0.6080459254264825,-0.3019952818886302,0.108138528791764,0.720775974530788,-0.2745370623043648,-0.3081055815049953,-0.0120041755937232,-0.3889396038334929,0.7426707902607524,-0.6015118222350436,-0.7676830903812709,-0.9105091207291224,0.1205918321951628,0.3603733334036186,0,1
2.0156297732348967,-0.2357781175235448,-0.4415515590596668,-0.2848105642103714,-0.1133185680535915,-1.4296338386862804,-0.0434605827241765,0.3344221669787283,0.3685973342804705,-1.0776013021694342,-0.6786677325358943,0.4421359609062569,0.1098536465572043,0.0124674009279308,1.1205373159069054,0.231264033325419,0.1558582771306746,-0.364790052274844,-1.1773530055566896,-0.7396554905313133,0,0
